Italian - Congiuntivo Presente (Drill)
он хочет, чтобы они знали дорогу (conoscere la strada);Lui vuole che loro conoscano la strada
она хочет, чтобы я жил в городе (vivere in città);Lei vuole che io viva in città
он надеется, что ты будешь жить в городе (vivere in città);Lui spera che tu viva in città
я думаю, что он живет в городе (vivere in città);Io penso che lui viva in città
мы верим, что она живет в городе (vivere in città);Noi crediamo che lei viva in città
вы боитесь, что мы будем жить в городе (vivere in città);Voi temete che noi viviamo in città
они думают, что вы будете жить в городе (vivere in città);Loro pensano che voi viviate in città
я верю, что они живут в городе (vivere in città);Io credo che loro vivano in città
она хочет, чтобы я примерила платье (provare un vestito);Lei vuole che io provi un vestito
он хочет, чтобы ты примерил платье (provare un vestito);Lui vuole che tu provi un vestito
я думаю, что он примеряет платье (provare un vestito);Io penso che lui provi un vestito
я думаю, что она примеряет платье (provare un vestito);Io penso che lei provi un vestito
он надеется, что мы примерим платье (provare un vestito);Lui spera che noi proviamo un vestito
я верю, что вы примеряете платье (provare un vestito);Io credo che voi proviate un vestito
я думаю, что они примеряют платье (provare un vestito);Io penso che loro provino un vestito
она хочет, чтобы я работал в офисе (in ufficio);Lei vuole che io lavori in ufficio
он хочет, чтобы ты работал в офисе (in ufficio);Lui vuole che tu lavori in ufficio
я думаю, что он работает в офисе (in ufficio);Io penso che lui lavori in ufficio
я думаю, что она работает в офисе (in ufficio);Io penso che lei lavori in ufficio
он надеется, что мы работаем в офисе (in ufficio);Lui spera che noi lavoriamo in ufficio
я верю, что вы работаете в офисе (in ufficio);Io credo che voi lavoriate in ufficio
я думаю, что они работают в офисе (in ufficio);Io penso che loro lavorino in ufficio
она хочет, чтобы я поела вне дома (mangiare fuori);Lei vuole che io mangi fuori
он хочет, чтобы ты поел вне дома (mangiare fuori);Lui vuole che tu mangi fuori
я думаю, что он ест вне дома (mangiare fuori);Io penso che lui mangi fuori
я думаю, что она ест вне дома (mangiare fuori);Io penso che lei mangi fuori
я надеюсь, что мы едим вне дома (mangiare fuori);Io spero che noi mangiamo fuori
я верю, что вы едите вне дома (mangiare fuori);Io credo che voi mangiate fuori
я думаю, что они едят вне дома (mangiare fuori);Io penso che loro mangino fuori
он хочет, чтобы я сделал выводы (trarre conclusioni);Lui vuole che io tragga conclusioni
она надеется, что ты сделаешь выводы (trarre conclusioni);Lei spera che tu tragga conclusioni
я думаю, что он сделает выводы (trarre conclusioni);Io penso che lui tragga conclusioni
мы верим, что она сделает выводы (trarre conclusioni);Noi crediamo che lei tragga conclusioni
ты считаешь, что мы сделаем выводы (trarre conclusioni);Tu pensi che noi traiamo conclusioni
он хочет, чтобы вы сделали выводы (trarre conclusioni);Lui vuole che voi traiate conclusioni
я верю, что они сделают выводы (trarre conclusioni);Io credo che loro traggano conclusioni
он хочет, чтобы я получил сообщение (ricevere un messaggio);Lui vuole che io riceva un messaggio
она хочет, чтобы ты получил сообщение (ricevere un messaggio);Lei vuole che tu riceva un messaggio
я думаю, что он получит сообщение (ricevere un messaggio);Io penso che lui riceva un messaggio
мы думаем, что она получит сообщение (ricevere un messaggio);Noi pensiamo che lei riceva un messaggio
они надеются, что мы получим сообщение (ricevere un messaggio);Loro sperano che noi riceviamo un messaggio
я верю, что вы получите сообщение (ricevere un messaggio);Io credo che voi riceviate un messaggio
он думает, что они получат сообщение (ricevere un messaggio);Lui pensa che loro ricevano un messaggio
она хочет, чтобы я написал письмо (scrivere una lettera);Lei vuole che io scriva una lettera
он надеется, что ты напишешь письмо (scrivere una lettera);Lui spera che tu scriva una lettera
я думаю, что он напишет письмо (scrivere una lettera);Io penso che lui scriva una lettera
мы верим, что она напишет письмо (scrivere una lettera);Noi crediamo che lei scriva una lettera
они хотят, чтобы мы написали письмо (scrivere una lettera);Loro vogliono che noi scriviamo una lettera
я боюсь, что вы напишете письмо (scrivere una lettera);Io temo che voi scriviate una lettera
он думает, что они напишут письмо (scrivere una lettera);Lui pensa che loro scrivano una lettera
она хочет, чтобы я выпил кофе (bere un caffè);Lei vuole che io beva un caffè
он хочет, чтобы ты выпил кофе (bere un caffè);Lui vuole che tu beva un caffè
я думаю, что он выпьет кофе (bere un caffè);Io penso che lui beva un caffè
мы думаем, что она выпьет кофе (bere un caffè);Noi pensiamo che lei beva un caffè
ты хочешь, чтобы мы выпили кофе (bere un caffè);Tu vuoi che noi beviamo un caffè
я надеюсь, что вы выпьете кофе (bere un caffè);Io spero che voi beviate un caffè
он думает, что они выпьют кофе (bere un caffè);Lui pensa che loro bevano un caffè
он хочет, чтобы я пришел с опозданием (arrivare in ritardo);Lui vuole che io arrivi in ritardo
она боится, что ты придешь с опозданием (arrivare in ritardo);Lei teme che tu arrivi in ritardo
я думаю, что он придет с опозданием (arrivare in ritardo);Io penso che lui arrivi in ritardo
я думаю, что она придет с опозданием (arrivare in ritardo);Io penso che lei arrivi in ritardo
он надеется, что мы придем с опозданием (arrivare in ritardo);Lui spero che noi arriviamo in ritardo
я верю, что вы придете с опозданием (arrivare in ritardo);Io credo che voi arriviate in ritardo
я думаю, что они придут с опозданием (arrivare in ritardo);Io penso che loro arrivino in ritardo
она хочет, чтобы я представила будущее (immaginare un futuro);Lei vuole che io immagini un futuro
он надеется, что ты представишь будущее (immaginare un futuro);Lui spera che tu immagini un futuro
я думаю, что он представит будущее (immaginare un futuro);Io penso che lui immagini un futuro
мы верим, что она представит будущее (immaginare un futuro);Noi crediamo che lei immagini un futuro
ты думаешь, что мы представим будущее (immaginare un futuro);Tu pensi che noi immaginiamo un futuro
я верю, что вы представите будущее (immaginare un futuro);Io credo che voi immaginiate un futuro
он хочет, чтобы они представили будущее (immaginare un futuro);Lui vuole che loro immaginino un futuro
он хочет, чтобы я стал знаменитым (diventare famoso);Lui vuole che io diventi famoso
она хочет, чтобы ты стал знаменитым (diventare famoso);Lei vuole che tu diventi famoso
я думаю, что он станет знаменитым (diventare famoso);Io penso che lui diventi famoso
мы думаем, что она станет знаменитой (diventare famoso);Noi pensiamo che lei diventi famosa
я верю, что мы станем знаменитыми (diventare famoso);Io credo che noi diventiamo famosi
он надеется, что вы станете знаменитыми (diventare famoso);Lui spera che voi diventiate famosi
я думаю, что они станут знаменитыми (diventare famoso);Io penso che loro diventino famosi
он хочет, чтобы я сбился с пути (sbagliare strada);Lui vuole che io sbagli strada
она боится, что ты собьешься с пути (sbagliare strada);Lei teme che tu sbagli strada
я думаю, что он собьется с пути (sbagliare strada);Io penso che lui sbagli strada
мы верим, что она собьется с пути (sbagliare strada);Noi crediamo che lei sbagli strada
ты надеешься, что мы собьемся с пути (sbagliare strada);Tu speri che noi sbagliamo strada
я считаю, что вы собьетесь с пути (sbagliare strada);Io credo che voi sbagliate strada
он думает, что они собьются с пути (sbagliare strada);Lui pensa che loro sbaglino strada
он хочет, чтобы я узнал секрет (scoprire il segreto);Lui vuole che io scopra il segreto
она хочет, чтобы ты узнал секрет (scoprire il segreto);Lei vuole che tu scopra il segreto
я думаю, что он узнает секрет (scoprire il segreto);Io penso che lui scopra il segreto
мы верим, что она узнает секрет (scoprire il segreto);Noi crediamo che lei scopra il segreto
я надеюсь, что мы узнаем секрет (scoprire il segreto);Io spero che noi scopriamo il segreto
он верит, что вы узнаете секрет (scoprire il segreto);Lui crede che voi scopriate il segreto
я думаю, что они узнают секрет (scoprire il segreto);Io penso che loro scoprano il segreto
она хочет, чтобы я решил, что делать (decidere cosa fare);Lei vuole che io decida cosa fare
он надеется, что ты решишь, что делать (decidere cosa fare);Lui spera che tu decida cosa fare
я думаю, что он решит, что делать (decidere cosa fare);Io penso che lui decida cosa fare
мы верим, что она решит, что делать (decidere cosa fare);Noi crediamo che lei decida cosa fare
вы считаете, что мы решим, что делать (decidere cosa fare);Voi pensate che noi decidiamo cosa fare
они хотят, чтобы вы решили, что делать (decidere cosa fare);Loro vogliono che voi decidiate cosa fare
я думаю, что они решат, что делать (decidere cosa fare);Io penso che loro decidano cosa fare
она хочет, чтобы я хорошо спал (dormire bene);Lei vuole che io dorma bene
он хочет, чтобы ты хорошо спал (dormire bene);Lui vuole che tu dorma bene
я думаю, что он хорошо спит (dormire bene);Io penso che lui dorma bene
мы надеемся, что она хорошо спит (dormire bene);Noi speriamo che lei dorma bene
ты веришь, что мы хорошо спим (dormire bene);Tu credi che noi dormiamo bene
я думаю, что вы хорошо спите (dormire bene);Io penso che voi dormiate bene
он хочет, чтобы они хорошо спали (dormire bene);Lui vuole che loro dormano bene
он хочет, чтобы я использовал компьютер (usare il computer);Lui vuole che io usi il computer
она хочет, чтобы ты использовал компьютер (usare il computer);Lei vuole che tu usi il computer
я думаю, что он использует компьютер (usare il computer);Io penso che lui usi il computer
мы думаем, что она использует компьютер (usare il computer);Noi pensiamo che lei usi il computer
я надеюсь, что мы используем компьютер (usare il computer);Io spero che noi usiamo il computer
он хочет, чтобы вы использовали компьютер (usare il computer);Lui vuole che voi usiate il computer
я думаю, что они используют компьютер (usare il computer);Io penso che loro usino il computer
он хочет, чтобы я остался дома (restare a casa);Lui vuole che io resti a casa
она хочет, чтобы ты остался дома (restare a casa);Lei vuole che tu resti a casa
я думаю, что он остается дома (restare a casa);Io penso che lui resti a casa
я думаю, что она остается дома (restare a casa);Io penso che lei resti a casa
я надеюсь, что мы останемся дома (restare a casa);Io spero che noi restiamo a casa
я думаю, что вы останетесь дома (restare a casa);Io penso che voi restiate a casa
я думаю, что они остаются дома (restare a casa);Io penso che loro restino a casa
она хочет, чтобы я продолжал работать (continuare a lavorare);Lei vuole che io continui a lavorare
он хочет, чтобы ты продолжал работать (continuare a lavorare);Lui vuole che tu continui a lavorare
я думаю, что он продолжает работать (continuare a lavorare);Io penso che lui continui a lavorare
я думаю, что она продолжает работать (continuare a lavorare);Io penso che lei continui a lavorare
он хочет, чтобы мы продолжали работать (continuare a lavorare);Lui vuole che noi continuiamo a lavorare
я думаю, что вы продолжаете работать (continuare a lavorare);Io penso che voi continuiate a lavorare
я думаю, что они продолжают работать (continuare a lavorare);Io penso che loro continuino a lavorare
он хочет, чтобы я помогал семье (aiutare la famiglia);Lui vuole che io aiuti la famiglia
она хочет, чтобы ты помогал семье (aiutare la famiglia);Lei vuole che tu aiuti la famiglia
я думаю, что он помогает семье (aiutare la famiglia);Io penso che lui aiuti la famiglia
мы верим, что она помогает семье (aiutare la famiglia);Noi crediamo che lei aiuti la famiglia
они надеются, что мы помогаем семье (aiutare la famiglia);Loro sperano che noi aiutiamo la famiglia
я верю, что вы помогаете семье (aiutare la famiglia);Io credo che voi aiutiate la famiglia
он думает, что они помогают семье (aiutare la famiglia);Lui pensa che loro aiutino la famiglia
он хочет, чтобы я работал хорошо (funzionare bene);Lui vuole che io funzioni bene
она надеется, что ты будешь работать хорошо (funzionare bene);Lei spera che tu funzioni bene
я думаю, что он работает хорошо (funzionare bene);Io penso che lui funzioni bene
мы верим, что она работает хорошо (funzionare bene);Noi crediamo che lei funzioni bene
ты думаешь, что мы работаем хорошо (funzionare bene);Tu pensi che noi funzioniamo bene
я верю, что вы работаете хорошо (funzionare bene);Io credo che voi funzioniate bene
он хочет, чтобы они работали хорошо (funzionare bene);Lui vuole che loro funzionino bene
он хочет, чтобы я ненавидел ложь (odiare le bugie);Lui vuole che io odii le bugie
она хочет, чтобы ты ненавидел ложь (odiare le bugie);Lei vuole che tu odii le bugie
я думаю, что он ненавидит ложь (odiare le bugie);Io penso che lui odii le bugie
мы думаем, что она ненавидит ложь (odiare le bugie);Noi pensiamo che lei odii le bugie
они думают, что мы ненавидим ложь (odiare le bugie);Loro pensano che noi odiamo le bugie
я думаю, что вы ненавидите ложь (odiare le bugie);Io penso che voi odiate le bugie
он думает, что они ненавидят ложь (odiare le bugie);Lui pensa che loro odino le bugie
он хочет, чтобы я изменил идею (cambiare idea);Lui vuole che io cambi idea
она хочет, чтобы ты изменил идею (cambiare idea);Lei vuole che tu cambi idea
я думаю, что он изменит идею (cambiare idea);Io penso che lui cambi idea
мы думаем, что она изменит идею (cambiare idea);Noi pensiamo che lei cambi idea
я думаю, что мы изменим идею (cambiare idea);Io penso che noi cambiamo idea
он думает, что вы измените идею (cambiare idea);Lui pensa che voi cambiate idea
я думаю, что они изменят идею (cambiare idea);Io penso che loro cambino idea
он хочет, чтобы я разрешил вход (permettere l'ingresso);Lui vuole che io permetta l'ingresso
она хочет, чтобы ты разрешил вход (permettere l'ingresso);Lei vuole che tu permetta l'ingresso
я думаю, что он разрешит вход (permettere l'ingresso);Io penso che lui permetta l'ingresso
я думаю, что она разрешит вход (permettere l'ingresso);Io penso che lei permetta l'ingresso
я надеюсь, что мы разрешим вход (permettere l'ingresso);Io spero che noi permettiamo l'ingresso
я верю, что вы разрешите вход (permettere l'ingresso);Io credo che voi permettiate l'ingresso
я думаю, что они разрешат вход (permettere l'ingresso);Io penso che loro permettano l'ingresso
она хочет, чтобы я играла в карты (giocare a carte);Lei vuole che io giochi a carte
он хочет, чтобы ты играл в карты (giocare a carte);Lui vuole che tu giochi a carte
я думаю, что он играет в карты (giocare a carte);Io penso che lui giochi a carte
я думаю, что она играет в карты (giocare a carte);Io penso che lei giochi a carte
я надеюсь, что мы играем в карты (giocare a carte);Io spero che noi giochiamo a carte
он хочет, чтобы вы играли в карты (giocare a carte);Lui vuole che voi giochiate a carte
я думаю, что они играют в карты (giocare a carte);Io penso che loro giochino a carte
она хочет, чтобы я проверил электронную почту (controllare l'email);Lei vuole che io controlli l'email
он хочет, чтобы ты проверил электронную почту (controllare l'email);Lui vuole che tu controlli l'email
я думаю, что он проверяет электронную почту (controllare l'email);Io penso che lui controlli l'email
мы думаем, что она проверяет электронную почту (controllare l'email);Noi pensiamo che lei controlli l'email
ты хочешь, чтобы мы проверили электронную почту (controllare l'email);Tu vuoi che noi controlliamo l'email
я думаю, что вы проверяете электронную почту (controllare l'email);Io penso che voi controlliate l'email
он хочет, чтобы они проверили электронную почту (controllare l'email);Lui vuole che loro controllino l'email
она хочет, чтобы я начал путешествие (iniziare il viaggio);Lei vuole che io inizi il viaggio
он хочет, чтобы ты начал путешествие (iniziare il viaggio);Lui vuole che tu inizi il viaggio
я думаю, что он начнет путешествие (iniziare il viaggio);Io penso che lui inizi il viaggio
мы думаем, что она начнет путешествие (iniziare il viaggio);Noi pensiamo che lei inizi il viaggio
я верю, что мы начнем путешествие (iniziare il viaggio);Io credo che noi iniziamo il viaggio
он верит, что вы начнете путешествие (iniziare il viaggio);Lui crede che voi iniziate il viaggio
я надеюсь, что они начнут путешествие (iniziare il viaggio);Io spero che loro inizino il viaggio
он хочет, чтобы мне интересовала эта тема (interessare il tema);Lui vuole che io interessi il tema
она хочет, чтобы тебя интересовала эта тема (interessare il tema);Lei vuole che tu interessi il tema
я думаю, что его интересует эта тема (interessare il tema);Io penso che lui interessi il tema
мы думаем, что ее интересует эта тема (interessare il tema);Noi pensiamo che lei interessi il tema
я верю, что нас интересует эта тема (interessare il tema);Io credo che noi interessiamo il tema
он надеется, что вас интересует эта тема (interessare il tema);Lui spera che voi interessiate il tema
я думаю, что их интересует эта тема (interessare il tema);Io penso che loro interessino il tema
он хочет, чтобы я хранил секрет (tenere il segreto);Lui vuole che io tenga il segreto
она хочет, чтобы ты хранил секрет (tenere il segreto);Lei vuole che tu tenga il segreto
я думаю, что он хранит секрет (tenere il segreto);Io penso che lui tenga il segreto
мы думаем, что она хранит секрет (tenere il segreto);Noi pensiamo che lei tenga il segreto
я надеюсь, что мы будем хранить секрет (tenere il segreto);Io spero che noi teniamo il segreto
он хочет, чтобы вы хранили секрет (tenere il segreto);Lui vuole che voi teniate il segreto
я думаю, что они хранят секрет (tenere il segreto);Io penso che loro tengano il segreto
он хочет, чтобы я поклялся в невиновности (giurare l'innocenza);Lui vuole che io giuri l'innocenza
она хочет, чтобы ты поклялся в невиновности (giurare l'innocenza);Lei vuole che tu giuri l'innocenza
я думаю, что он поклянется в невиновности (giurare l'innocenza);Io penso che lui giuri l'innocenza
мы верим, что она поклянется в невиновности (giurare l'innocenza);Noi crediamo che lei giuri l'innocenza
они надеются, что мы поклянемся в невиновности (giurare l'innocenza);Loro sperano che noi giuriamo l'innocenza
я боюсь, что вы поклянетесь в невиновности (giurare l'innocenza);Io temo che voi giuriate l'innocenza
он считает, что они поклянутся в невиновности (giurare l'innocenza);Lui crede che loro giurino l'innocenza
он хочет, чтобы я оплатил счет (pagare il conto);Lui vuole che io paghi il conto
она хочет, чтобы ты оплатил счет (pagare il conto);Lei vuole che tu paghi il conto
я думаю, что он оплатит счет (pagare il conto);Io penso che lui paghi il conto
мы думаем, что она оплатит счет (pagare il conto);Noi pensiamo che lei paghi il conto
они хотят, чтобы мы оплатили счет (pagare il conto);Loro vogliono che noi paghiamo il conto
я верю, что вы оплатите счет (pagare il conto);Io credo che voi paghiate il conto
он верит, что они оплатят счет (pagare il conto);Lui crede che loro paghino il conto
он хочет, чтобы я выстрелил (sparare un colpo);Lui vuole che io spari un colpo
она хочет, чтобы ты выстрелил (sparare un colpo);Lei vuole che tu spari un colpo
я думаю, что он выстрелит (sparare un colpo);Io penso che lui spari un colpo
мы думаем, что она выстрелит (sparare un colpo);Noi pensiamo che lei spari un colpo
они хотят, чтобы мы выстрелили (sparare un colpo);Loro vogliono che noi spariamo un colpo
я верю, что вы выстрелите (sparare un colpo);Io credo che voi spariate un colpo
он верит, что они выстрелят (sparare un colpo);Lui crede che loro sparino un colpo
она хочет, чтобы я молчал (rimanere in silenzio);Lei vuole che io rimanga in silenzio
он хочет, чтобы ты молчал (rimanere in silenzio);Lui vuole che tu rimanga in silenzio
я думаю, что он будет молчать (rimanere in silenzio);Io penso che lui rimanga in silenzio
мы думаем, что она будет молчать (rimanere in silenzio);Noi pensiamo che lei rimanga in silenzio
они хотят, чтобы мы молчали (rimanere in silenzio);Loro vogliono che noi rimaniamo in silenzio
я думаю, что вы будете молчать (rimanere in silenzio);Io penso che voi rimaniate in silenzio
он хочет, чтобы они молчали (rimanere in silenzio);Lui vuole che loro rimangano in silenzio
он хочет, чтобы я помнил прошлое (ricordare il passato);Lui vuole che io ricordi il passato
она хочет, чтобы ты помнил прошлое (ricordare il passato);Lei vuole che tu ricordi il passato
я думаю, что он помнит прошлое (ricordare il passato);Io penso che lui ricordi il passato
мы думаем, что она помнит прошлое (ricordare il passato);Noi pensiamo che lei ricordi il passato
я надеюсь, что мы будем помнить прошлое (ricordare il passato);Io spero che noi ricordiamo il passato
он хочет, чтобы вы помнили прошлое (ricordare il passato);Lui vuole che voi ricordiate il passato
я верю, что они помнят прошлое (ricordare il passato);Io credo che loro ricordino il passato
она хочет, чтобы я закрыл дверь (chiudere la porta);Lei vuole che io chiuda la porta
он хочет, чтобы ты закрыл дверь (chiudere la porta);Lui vuole che tu chiuda la porta
я думаю, что он закроет дверь (chiudere la porta);Io penso che lui chiuda la porta
я думаю, что она закроет дверь (chiudere la porta);Io penso che lei chiuda la porta
он хочет, чтобы мы закрыли дверь (chiudere la porta);Lui vuole che noi chiudiamo la porta
я думаю, что вы закроете дверь (chiudere la porta);Io penso che voi chiudiate la porta
я думаю, что они закроют дверь (chiudere la porta);Io penso che loro chiudano la porta
она хочет, чтобы я забыл ключи (dimenticare le chiavi);Lei vuole che io dimentichi le chiavi
он хочет, чтобы ты забыл ключи (dimenticare le chiavi);Lui vuole che tu dimentichi le chiavi
я думаю, что он забудет ключи (dimenticare le chiavi);Io penso che lui dimentichi le chiavi
я думаю, что она забудет ключи (dimenticare le chiavi);Io penso che lei dimentichi le chiavi
он надеется, что мы забудем ключи (dimenticare le chiavi);Lui spera che noi dimentichiamo le chiavi
я боюсь, что вы забудете ключи (dimenticare le chiavi);Io temo che voi dimentichiate le chiavi
я думаю, что они забудут ключи (dimenticare le chiavi);Io penso che loro dimentichino le chiavi
она хочет, чтобы я учился (studiare);Lei vuole che io studi
он хочет, чтобы ты учился (studiare);Lui vuole che tu studi
я думаю, что ему нужно учиться (studiare);Io penso che lui bisogni studiare
я думаю, что ей нужно учиться (studiare);Io penso che lei bisogni studiare
он думает, что нам нужно учиться (studiare);Lui pensa che noi bisogniamo studiare
я верю, что вам нужно учиться (studiare);Io credo che voi bisogniate studiare
она думает, что им нужно учиться (studiare);Lei pensa che loro bisognino studiare
он хочет, чтобы у меня пропал аппетит (mancare l'appetito);Lui vuole che io manchi l'appetito
она хочет, чтобы у тебя пропал аппетит (mancare l'appetito);Lei vuole che tu manchi l'appetito
я думаю, что у него пропадает аппетит (mancare l'appetito);Io penso che lui manchi l'appetito
я думаю, что у нее пропадает аппетит (mancare l'appetito);Io penso che lei manchi l'appetito
он боится, что у нас пропадет аппетит (mancare l'appetito);Lui teme che noi manchiamo l'appetito
я верю, что у вас пропадает аппетит (mancare l'appetito);Io credo che voi manchiate l'appetito
я думаю, что у них пропадает аппетит (mancare l'appetito);Io penso che loro manchino l'appetito
она хочет, чтобы я обожал шоколад (adorare il cioccolato);Lei vuole che io adori il cioccolato
он хочет, чтобы ты обожал шоколад (adorare il cioccolato);Lui vuole che tu adori il cioccolato
я думаю, что он обожает шоколад (adorare il cioccolato);Io penso che lui adori il cioccolato
я думаю, что она обожает шоколад (adorare il cioccolato);Io penso che lei adori il cioccolato
он надеется, что мы будем обожать шоколад (adorare il cioccolato);Lui spera che noi adoriamo il cioccolato
я верю, что вы обожаете шоколад (adorare il cioccolato);Io credo che voi adoriate il cioccolato
я думаю, что они обожают шоколад (adorare il cioccolato);Io penso che loro adorino il cioccolato
он хочет, чтобы я украл сумку (rubare la borsa);Lui vuole che io rubi la borsa
она боится, что ты украдешь сумку (rubare la borsa);Lei teme che tu rubi la borsa
я думаю, что он украдет сумку (rubare la borsa);Io penso che lui rubi la borsa
мы верим, что она украдет сумку (rubare la borsa);Noi crediamo che lei rubi la borsa
они надеются, что мы украдем сумку (rubare la borsa);Loro sperano che noi rubiamo la borsa
я считаю, что вы украдете сумку (rubare la borsa);Io credo che voi rubiate la borsa
он хочет, чтобы они украли сумку (rubare la borsa);Lui vuole che loro rubino la borsa
он хочет, чтобы я стоил того (valere la pena);Lui vuole che io valga la pena
она хочет, чтобы ты стоил того (valere la pena);Lei vuole che tu valga la pena
я думаю, что он стоит того (valere la pena);Io penso che lui valga la pena
мы думаем, что она стоит того (valere la pena);Noi pensiamo che lei valga la pena
ты думаешь, что мы стоим того (valere la pena);Tu pensi che noi valiamo la pena
я думаю, что вы стоите того (valere la pena);Io penso che voi valiate la pena
он думает, что они стоят того (valere la pena);Lui pensa che loro valgano la pena
она хочет, чтобы я одел ребенка (vestire un bambino);Lei vuole che io vestia un bambino
он хочет, чтобы ты одел ребенка (vestire un bambino);Lui vuole che tu vestia un bambino
я думаю, что он оденет ребенка (vestire un bambino);Io penso che lui vestia un bambino
мы надеемся, что она оденет ребенка (vestire un bambino);Noi speriamo che lei vestia un bambino
ты думаешь, что мы оденем ребенка (vestire un bambino);Tu pensi che noi vestiamo un bambino
я верю, что вы оденете ребенка (vestire un bambino);Io credo che voi vestiate un bambino
он хочет, чтобы они одели ребенка (vestire un bambino);Lui vuole che loro vestano un bambino
он хочет знать, что я имею в виду (cosa intendere);Lui vuole che io intenda cosa intendi
она хочет знать, что ты имеешь в виду (cosa intendere);Lei vuole che tu intenda cosa intendi
я думаю, что он имеет в виду (cosa intendere);Io penso che lui intenda cosa intendi
я думаю, что она имеет в виду (cosa intendere);Io penso che lei intenda cosa intendi
он хочет, чтобы мы имели в виду (cosa intendere);Lui vuole che noi intendiamo cosa intendi
я думаю, что вы имеете в виду (cosa intendere);Io penso che voi intendiate cosa intendi
я думаю, что они имеют в виду (cosa intendere);Io penso che loro intendano cosa intendi
он хочет, чтобы это касалось моего здоровья (riguardare la salute);Lui vuole che io riguardi la salute
она думает, что это касается твоего здоровья (riguardare la salute);Lei pensa che tu riguardi la salute
я верю, что это касается его здоровья (riguardare la salute);Io credo che lui riguardi la salute
мы надеемся, что это касается ее здоровья (riguardare la salute);Noi speriamo che lei riguardi la salute
вы боитесь, что это касается нашего здоровья (riguardare la salute);Voi temete che noi riguardiamo la salute
они думают, что это касается вашего здоровья (riguardare la salute);Loro pensano che voi riguardiate la salute
я верю, что это касается их здоровья (riguardare la salute);Io credo che loro riguardino la salute
она хочет, чтобы я убежал из дома (scappare di casa);Lei vuole che io scappi di casa
он хочет, чтобы ты убежал из дома (scappare di casa);Lui vuole che tu scappi di casa
я думаю, что он убежит из дома (scappare di casa);Io penso che lui scappi di casa
я думаю, что она убежит из дома (scappare di casa);Io penso che lei scappi di casa
он хочет, чтобы мы убежали из дома (scappare di casa);Lui vuole che noi scappiamo di casa
я думаю, что вы убежите из дома (scappare di casa);Io penso che voi scappiate di casa
я думаю, что они убегут из дома (scappare di casa);Io penso che loro scappino di casa
он хочет, чтобы я выиграл матч (vincere la partita);Lui vuole che io vinca la partita
она надеется, что ты выиграешь матч (vincere la partita);Lei spera che tu vinca la partita
я думаю, что он выиграет матч (vincere la partita);Io penso che lui vinca la partita
мы верим, что она выиграет матч (vincere la partita);Noi crediamo che lei vinca la partita
ты думаешь, что мы выиграем матч (vincere la partita);Tu pensi che noi vinciamo la partita
я верю, что вы выиграете матч (vincere la partita);Io credo che voi vincate la partita
он хочет, чтобы они выиграли матч (vincere la partita);Lui vuole che loro vincano la partita
он хочет, чтобы я существовал (esistere) в риске (un rischio);Lui vuole che io esista in un rischio
она боится, чтобы ты существовал (esistere) в риске (un rischio);Lei teme che tu esista in un rischio
я думаю, что он существует (esistere) в риске (un rischio);Io penso che lui esista in un rischio
мы верим, что она существует (esistere) в риске (un rischio);Noi crediamo che lei esista in un rischio
вы надеетесь, что мы существуем (esistere) в риске (un rischio);Voi sperate che noi esistiamo in un rischio
они думают, что вы существуете (esistere) в риске (un rischio);Loro pensano che voi esistiate in un rischio
я верю, что они существуют (esistere) в риске (un rischio);Io credo che loro esistano in un rischio
она хочет, чтобы я сохранил данные (salvare i dati);Lei vuole che io salvi i dati
он хочет, чтобы ты сохранил данные (salvare i dati);Lui vuole che tu salvi i dati
я думаю, что он сохранит данные (salvare i dati);Io penso che lui salvi i dati
мы думаем, что она сохранит данные (salvare i dati);Noi pensiamo che lei salvi i dati
они хотят, чтобы мы сохранили данные (salvare i dati);Loro vogliono che noi salviamo i dati
я верю, что вы сохраните данные (salvare i dati);Io credo che voi salviate i dati
он верит, что они сохранят данные (salvare i dati);Lui crede che loro salvino i dati
она хочет, чтобы я бежал быстро (correre veloce);Lei vuole che io corra veloce
он хочет, чтобы ты бежал быстро (correre veloce);Lui vuole che tu corra veloce
я думаю, что он бежит быстро (correre veloce);Io penso che lui corra veloce
мы думаем, что она бежит быстро (correre veloce);Noi pensiamo che lei corra veloce
ты хочешь, чтобы мы бежали быстро (correre veloce);Tu vuoi che noi corriamo veloce
я думаю, что вы бежите быстро (correre veloce);Io penso che voi corriate veloce
он хочет, чтобы они бежали быстро (correre veloce);Lui vuole che loro corrano veloce
он хочет, чтобы я всегда шутил (scherzare sempre);Lui vuole che io scherzi sempre
она хочет, чтобы ты всегда шутил (scherzare sempre);Lei vuole che tu scherzi sempre
я думаю, что он всегда шутит (scherzare sempre);Io penso che lui scherzi sempre
я думаю, что она всегда шутит (scherzare sempre);Io penso che lei scherzi sempre
я надеюсь, что мы всегда будем шутить (scherzare sempre);Io spero che noi scherziamo sempre
я думаю, что вы всегда шутите (scherzare sempre);Io penso che voi scherziate sempre
я думаю, что они всегда шутят (scherzare sempre);Io penso che loro scherzino sempre
она хочет, чтобы я выбрал цвет (scegliere un colore);Lei vuole che io scelga un colore
он хочет, чтобы ты выбрал цвет (scegliere un colore);Lui vuole che tu scelga un colore
я думаю, что он выберет цвет (scegliere un colore);Io penso che lui scelga un colore
мы думаем, что она выберет цвет (scegliere un colore);Noi pensiamo che lei scelga un colore
